METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610126451,2026-09-04 01:00:00,300,102.770,67.300,25.060,10.400,54.550,0.000,0.240
2610159557,2026-09-04 01:00:00,600,12.320,6.790,2.660,2.860,0.230,0.000,7.930
2610170786,2026-09-04 01:00:00,500,418.390,239.310,83.990,95.080,78.330,0.000,2.930
2610170836,2026-09-04 01:00:00,100,120.020,74.790,26.850,18.360,68.530,0.000,0.450
2610170837,2026-09-04 01:00:00,240,9.230,5.940,2.050,1.230,1.060,0.000,0.060
2610170838,2026-09-04 01:00:00,240,25.310,16.170,5.600,3.530,2.610,0.000,0.240
2610170840,2026-09-04 01:00:00,40,230.430,128.900,46.250,55.270,48.730,0.000,22.050
2610322967,2026-09-04 01:00:00,500,2.510,1.500,0.630,0.380,0.340,0.000,0.010
2610322969,2026-09-04 01:00:00,100,62.110,42.690,15.710,3.700,4.600,0.000,1.570
2610322997,2026-09-04 01:00:00,400,348.150,204.060,81.360,62.730,127.690,0.000,0.420
2610323005,2026-09-04 01:00:00,120,7.500,4.950,2.050,0.490,1.540,0.000,0.140
2610323010,2026-09-04 01:00:00,60,5.810,4.100,1.230,0.470,0.680,0.000,1.110
2610323016,2026-09-04 01:00:00,160,1079.720,599.280,234.570,245.850,491.690,0.000,0.000
2610323019,2026-09-04 01:00:00,80,34.230,21.710,7.570,4.930,2.680,0.000,8.830
2610323024,2026-09-04 01:00:00,160,626.510,427.760,167.020,31.720,212.900,0.000,0.270
2510633387,2026-09-04 01:01:00,40,19.340,12.800,4.760,1.760,0.590,0.000,2.740
2610323004,2026-09-04 01:01:00,3000,59.980,46.530,7.800,5.640,13.960,0.000,1.520
2610323001,2026-09-04 01:02:00,160,1179.790,696.710,325.800,157.260,528.930,0.000,0.000
2246006313,2026-09-04 01:30:00,8800,868.829,488.376,179.320,201.132,113.314,8.999,180.316
2410121424,2026-09-04 01:30:00,120,46.130,28.450,10.820,6.850,1.600,0.000,16.550
2410121440,2026-09-04 01:30:00,120,15.230,9.750,2.990,2.480,1.740,0.000,4.900
2410121454,2026-09-04 01:30:00,160,1962.530,1234.540,423.880,304.090,316.540,0.000,76.290
2410121457,2026-09-04 01:30:00,120,1373.960,891.930,393.530,88.490,237.070,0.000,42.300
2410121574,2026-09-04 01:30:00,120,4687.570,3383.570,1089.350,214.640,403.380,0.000,370.480
2410131378,2026-09-04 01:30:00,200,1737.650,1115.030,481.330,141.270,382.830,0.000,8.660
2410131383,2026-09-04 01:30:00,400,1023.250,677.500,218.680,127.060,45.740,0.000,64.770
2410131387,2026-09-04 01:30:00,600,516.940,323.130,122.930,70.880,53.020,0.000,57.160
2410320615,2026-09-04 01:30:00,700,14829.990,9080.790,3622.410,2126.780,3660.230,0.000,51.450
2410883988,2026-09-04 01:30:00,100,31.980,16.320,4.750,10.900,3.300,0.000,1.880
2410883990,2026-09-04 01:30:00,60,2983.430,1710.590,636.820,636.010,886.810,0.000,38.500
2410883991,2026-09-04 01:30:00,100,2683.940,1615.330,603.130,465.470,251.250,0.260,73.300
2410883993,2026-09-04 01:30:00,60,2891.420,1383.260,548.870,959.280,96.360,0.000,328.830
2410883994,2026-09-04 01:30:00,320,101.240,44.990,20.180,36.050,3.430,0.000,5.380
2410932742,2026-09-04 01:30:00,240,19122.660,11130.730,3554.360,4437.570,4828.930,0.000,5.960
2411087432,2026-09-04 01:30:00,40,3476.670,2164.730,992.410,319.520,708.310,0.000,30.150
2411087433,2026-09-04 01:30:00,500,705.320,418.760,154.750,131.810,16.680,0.000,772.530
2411290205,2026-09-04 01:30:00,240,9212.970,6207.750,2683.600,321.600,3258.650,0.000,59.230
2510014481,2026-09-04 01:30:00,80,14826.520,8641.230,2859.230,3326.050,5564.050,0.000,5.520
2510014482,2026-09-04 01:30:00,40,1231.470,856.400,339.700,35.350,80.980,0.000,60.470
2510014483,2026-09-04 01:30:00,300,215.070,123.620,48.080,43.350,0.000,0.000,177.060
2510014484,2026-09-04 01:30:00,160,9065.710,5141.260,2007.910,1916.520,1394.820,0.000,21.060
2510178139,2026-09-04 01:30:00,300,730.120,426.900,157.930,145.280,148.750,0.000,14.130
2510178141,2026-09-04 01:30:00,40,600.110,448.520,141.240,10.330,165.050,0.000,45.070
2510203103,2026-09-04 01:30:00,400,1804.050,1070.730,406.480,326.830,48.160,0.030,324.140
2510203104,2026-09-04 01:30:00,120,2857.290,1715.800,669.360,472.120,416.040,0.000,69.180
2510203105,2026-09-04 01:30:00,100,2278.690,1585.100,643.050,50.530,536.320,0.000,68.460
2510203106,2026-09-04 01:30:00,100,94.800,43.840,15.980,34.980,0.400,0.000,35.580
2510203107,2026-09-04 01:30:00,600,439.060,276.440,120.020,42.590,124.240,0.000,11.400
2510203108,2026-09-04 01:30:00,80,3685.210,2068.160,815.920,801.130,590.160,0.000,36.510
2510203109,2026-09-04 01:30:00,160,1423.340,892.990,434.900,95.440,436.640,0.000,83.250
2510203111,2026-09-04 01:30:00,40,3729.890,2342.580,916.660,470.640,1021.680,0.000,12.220
2510203113,2026-09-04 01:30:00,160,4047.610,2571.320,970.090,506.200,227.430,0.000,108.930
2510203114,2026-09-04 01:30:00,120,1770.580,1113.870,436.830,219.870,353.040,0.000,32.450
2510203117,2026-09-04 01:30:00,80,1597.110,849.180,348.950,398.970,269.120,0.000,157.070
2510203118,2026-09-04 01:30:00,640,174.220,100.750,39.670,33.790,26.990,0.010,103.570
2510203119,2026-09-04 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 01:30:00,160,4039.730,2480.870,893.260,665.600,922.910,0.000,14.900
2510203121,2026-09-04 01:30:00,100,1244.730,729.300,291.060,224.360,69.060,0.000,102.740
2510203123,2026-09-04 01:30:00,40,2516.230,1652.550,686.470,177.200,796.130,0.000,11.070
2510203124,2026-09-04 01:30:00,800,1090.360,769.570,265.390,55.380,307.660,0.000,0.270
2510203126,2026-09-04 01:30:00,100,12.000,5.200,1.670,5.120,0.230,0.000,1.020
2510203128,2026-09-04 01:30:00,500,7476.620,3921.770,1317.200,2237.640,334.380,0.000,112.130
2510203129,2026-09-04 01:30:00,80,2.890,1.500,0.560,0.820,0.000,0.000,0.510
2510203130,2026-09-04 01:30:00,120,19.610,13.440,4.290,1.880,6.960,0.000,0.270
2510203133,2026-09-04 01:30:00,40,637.520,434.340,159.810,43.370,107.800,0.000,46.550
2510203134,2026-09-04 01:30:00,200,138.140,80.850,32.070,25.200,6.060,0.000,32.460
2510224049,2026-09-04 01:30:00,1,51718.551,20085.070,10646.830,20986.641,118.130,0.000,8537.090
2510224167,2026-09-04 01:30:00,1,19303.740,8348.030,3686.230,7269.470,584.600,0.000,5233.280
2510317505,2026-09-04 01:30:00,1,13987.850,6115.490,2952.880,4919.480,0.740,0.000,4083.920
2510317537,2026-09-04 01:30:00,1,11014.160,6325.610,2081.990,2606.550,218.560,1427.680,2023.070
2510389559,2026-09-04 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 01:30:00,1,41150.250,14705.430,7328.770,19116.039,22.360,0.000,3815.070
2510389931,2026-09-04 01:30:00,1,29560.660,11284.630,6237.430,12038.590,0.080,0.000,4066.970
2510633381,2026-09-04 01:30:00,320,201.630,125.530,45.140,30.950,6.200,0.000,40.640
2510633383,2026-09-04 01:30:00,40,1564.860,1172.120,361.760,30.960,48.250,0.000,293.090
2510633385,2026-09-04 01:30:00,60,1138.160,533.630,225.280,379.240,44.230,0.000,88.140
2510633387,2026-09-04 01:30:00,40,19.340,12.800,4.760,1.760,0.590,0.000,2.740
2510633389,2026-09-04 01:30:00,500,281.700,191.500,66.820,23.380,36.170,0.000,90.220
2510633390,2026-09-04 01:30:00,80,1769.540,1069.700,399.920,299.920,460.570,0.000,6.320
2510633391,2026-09-04 01:30:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633393,2026-09-04 01:30:00,600,5533.090,3221.260,1102.120,1209.700,1173.880,0.000,0.480
2510633395,2026-09-04 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 01:30:00,400,819.740,554.320,194.370,71.040,184.560,0.000,0.160
2510633397,2026-09-04 01:30:00,240,497.730,321.130,147.500,29.100,182.150,0.000,16.810
2510633399,2026-09-04 01:30:00,600,1036.160,594.320,222.840,219.000,53.910,0.000,56.620
2510633400,2026-09-04 01:30:00,800,614.340,374.330,136.070,103.930,106.970,0.000,28.000
2510633402,2026-09-04 01:30:00,300,384.890,234.120,83.460,67.300,86.720,0.000,10.400
2510633406,2026-09-04 01:30:00,60,332.060,146.700,63.100,122.250,12.830,0.000,90.690
2510633411,2026-09-04 01:30:00,800,4210.000,2398.780,886.150,925.060,1483.910,0.000,29.340
2510814977,2026-09-04 01:30:00,400,49.010,30.330,11.630,7.050,1.480,0.000,9.600
2610026950,2026-09-04 01:30:00,600,9.680,6.090,2.280,1.300,0.910,0.000,2.700
2610026952,2026-09-04 01:30:00,200,3206.870,2093.640,940.280,172.940,1596.100,0.000,9.500
2610026953,2026-09-04 01:30:00,700,510.010,302.720,116.830,90.440,132.620,0.000,0.670
2610026963,2026-09-04 01:30:00,200,335.150,173.700,81.250,80.190,23.360,2.230,79.860
2610026966,2026-09-04 01:30:00,240,855.410,612.780,212.920,29.710,181.800,0.000,0.000
2610026976,2026-09-04 01:30:00,60,1294.970,844.810,287.460,162.680,132.350,0.000,24.810
2610026977,2026-09-04 01:30:00,30,560.120,233.760,86.740,239.610,95.240,0.000,25.380
2610126270,2026-09-04 01:30:00,400,19.130,12.170,4.680,2.260,0.750,0.000,5.660
2610159557,2026-09-04 01:30:00,600,12.320,6.790,2.660,2.860,0.230,0.000,7.930
2610170786,2026-09-04 01:30:00,500,418.580,239.310,83.990,95.260,78.370,0.000,2.930
2610170836,2026-09-04 01:30:00,100,120.020,74.790,26.850,18.370,68.530,0.000,0.450
2610170837,2026-09-04 01:30:00,240,9.240,5.940,2.050,1.240,1.060,0.000,0.060
2610170838,2026-09-04 01:30:00,240,25.310,16.170,5.600,3.530,2.610,0.000,0.240
2610170840,2026-09-04 01:30:00,40,230.510,128.900,46.250,55.350,48.730,0.000,22.060
2610322967,2026-09-04 01:30:00,500,2.510,1.500,0.630,0.380,0.340,0.000,0.010
2610322969,2026-09-04 01:30:00,100,62.120,42.690,15.710,3.710,4.600,0.000,1.570
2610322997,2026-09-04 01:30:00,400,348.360,204.060,81.360,62.940,127.760,0.000,0.420
2610323001,2026-09-04 01:30:00,160,1180.210,696.710,325.800,157.680,529.140,0.000,0.000
2610323004,2026-09-04 01:30:00,3000,60.060,46.530,7.800,5.720,13.990,0.000,1.520
2610323005,2026-09-04 01:30:00,120,7.500,4.950,2.050,0.490,1.540,0.000,0.150
2610323010,2026-09-04 01:30:00,60,5.820,4.100,1.230,0.470,0.680,0.000,1.120
2610323016,2026-09-04 01:30:00,160,1080.540,599.280,234.570,246.680,492.060,0.000,0.000
2610323019,2026-09-04 01:30:00,80,34.240,21.710,7.570,4.940,2.680,0.000,8.830
2610323024,2026-09-04 01:30:00,160,626.600,427.760,167.020,31.810,212.920,0.000,0.270
2410131384,2026-09-04 01:31:00,200,9584.490,5437.300,1926.660,2220.510,1999.530,0.000,4.670
2510203122,2026-09-04 01:31:00,40,886.520,562.300,277.260,46.960,649.350,0.000,0.680
2510633386,2026-09-04 01:31:00,500,431.030,245.230,93.560,92.230,30.900,0.000,2430.010
2610126451,2026-09-04 01:32:00,300,102.780,67.300,25.060,10.410,54.550,0.000,0.240
2246006313,2026-09-04 02:00:00,8800,868.850,488.376,179.320,201.153,113.314,8.999,180.328
2410121424,2026-09-04 02:00:00,120,46.130,28.450,10.820,6.850,1.600,0.000,16.560
2410121440,2026-09-04 02:00:00,120,15.230,9.750,2.990,2.490,1.740,0.000,4.900
2410121454,2026-09-04 02:00:00,160,1962.580,1234.540,423.880,304.140,316.550,0.000,76.290
2410121457,2026-09-04 02:00:00,120,1374.220,891.930,393.530,88.750,237.110,0.000,42.300
2410121574,2026-09-04 02:00:00,120,4687.630,3383.570,1089.350,214.700,403.380,0.000,370.500
2410131378,2026-09-04 02:00:00,200,1737.650,1115.030,481.330,141.280,382.830,0.000,8.660
2410131383,2026-09-04 02:00:00,400,1023.270,677.500,218.680,127.080,45.740,0.000,64.770
2410131384,2026-09-04 02:00:00,200,9584.910,5437.300,1926.660,2220.930,1999.660,0.000,4.670
2410131387,2026-09-04 02:00:00,600,516.950,323.130,122.930,70.890,53.020,0.000,57.170
2410320615,2026-09-04 02:00:00,700,14830.500,9080.790,3622.410,2127.290,3660.300,0.000,51.450
2410883988,2026-09-04 02:00:00,100,31.990,16.320,4.750,10.900,3.300,0.000,1.880
2410883990,2026-09-04 02:00:00,60,2983.450,1710.590,636.820,636.030,886.810,0.000,38.500
2410883991,2026-09-04 02:00:00,100,2683.990,1615.330,603.130,465.520,251.250,0.260,73.300
2410883993,2026-09-04 02:00:00,60,2891.690,1383.260,548.870,959.550,96.360,0.000,328.870
2410883994,2026-09-04 02:00:00,320,101.250,44.990,20.180,36.060,3.430,0.000,5.380
2410932742,2026-09-04 02:00:00,240,19123.680,11130.730,3554.360,4438.580,4829.210,0.000,5.960
2411087432,2026-09-04 02:00:00,40,3476.840,2164.730,992.410,319.680,708.310,0.000,30.150
2411087433,2026-09-04 02:00:00,500,705.430,418.760,154.750,131.920,16.700,0.000,772.540
2411290205,2026-09-04 02:00:00,240,9213.020,6207.750,2683.600,321.660,3258.650,0.000,59.230
2510014481,2026-09-04 02:00:00,80,14827.120,8641.230,2859.230,3326.650,5564.290,0.000,5.520
2510014483,2026-09-04 02:00:00,300,215.080,123.620,48.080,43.370,0.000,0.000,177.080
2510014484,2026-09-04 02:00:00,160,9066.260,5141.260,2007.910,1917.080,1395.020,0.000,21.060
2510178139,2026-09-04 02:00:00,300,730.300,426.900,157.930,145.470,148.810,0.000,14.130
2510178141,2026-09-04 02:00:00,40,600.110,448.520,141.240,10.330,165.050,0.000,45.070
2510203103,2026-09-04 02:00:00,400,1804.090,1070.730,406.480,326.870,48.160,0.030,324.150
2510203104,2026-09-04 02:00:00,120,2857.410,1715.800,669.360,472.240,416.060,0.000,69.180
2510203106,2026-09-04 02:00:00,100,94.810,43.840,15.980,34.990,0.400,0.000,35.580
2510203107,2026-09-04 02:00:00,600,439.140,276.440,120.020,42.670,124.250,0.000,11.400
2510203108,2026-09-04 02:00:00,80,3685.440,2068.160,815.920,801.360,590.180,0.000,36.510
2510203109,2026-09-04 02:00:00,160,1423.360,892.990,434.900,95.450,436.650,0.000,83.250
2510203111,2026-09-04 02:00:00,40,3729.900,2342.580,916.660,470.640,1021.680,0.000,12.220
2510203113,2026-09-04 02:00:00,160,4047.700,2571.320,970.090,506.280,227.430,0.000,108.960
2510203114,2026-09-04 02:00:00,120,1770.650,1113.870,436.830,219.940,353.050,0.000,32.450
2510203117,2026-09-04 02:00:00,80,1597.200,849.180,348.950,399.060,269.120,0.000,157.090
2510203118,2026-09-04 02:00:00,640,174.240,100.750,39.670,33.810,26.990,0.010,103.590
2510203119,2026-09-04 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 02:00:00,160,4039.960,2480.870,893.260,665.820,922.990,0.000,14.900
2510203121,2026-09-04 02:00:00,100,1244.760,729.300,291.060,224.400,69.060,0.000,102.750
2510203122,2026-09-04 02:00:00,40,886.530,562.300,277.260,46.970,649.360,0.000,0.680
2510203123,2026-09-04 02:00:00,40,2516.240,1652.550,686.470,177.210,796.130,0.000,11.070
2510203124,2026-09-04 02:00:00,800,1090.370,769.570,265.390,55.390,307.660,0.000,0.270
2510203126,2026-09-04 02:00:00,100,12.010,5.200,1.670,5.130,0.230,0.000,1.020
2510203128,2026-09-04 02:00:00,500,7477.340,3921.770,1317.200,2238.360,334.440,0.000,112.130
2510203129,2026-09-04 02:00:00,80,2.890,1.500,0.560,0.830,0.000,0.000,0.510
2510203130,2026-09-04 02:00:00,120,19.620,13.440,4.290,1.880,6.960,0.000,0.270
2510203133,2026-09-04 02:00:00,40,637.530,434.340,159.810,43.370,107.820,0.000,46.550
2510203134,2026-09-04 02:00:00,200,138.140,80.850,32.070,25.210,6.060,0.000,32.460
2510224167,2026-09-04 02:00:00,1,19305.109,8348.030,3686.230,7270.850,584.600,0.000,5234.260
2510317505,2026-09-04 02:00:00,1,13989.780,6115.490,2952.880,4921.410,0.740,0.000,4084.840
2510317537,2026-09-04 02:00:00,1,11014.940,6325.610,2081.990,2607.330,218.560,1427.680,2023.200
2510389559,2026-09-04 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 02:00:00,1,41154.012,14705.430,7328.770,19119.811,22.360,0.000,3815.720
2510389931,2026-09-04 02:00:00,1,29563.711,11284.630,6237.430,12041.650,0.080,0.000,4067.310
2510633381,2026-09-04 02:00:00,320,201.640,125.530,45.140,30.960,6.200,0.000,40.640
2510633383,2026-09-04 02:00:00,40,1564.870,1172.120,361.760,30.970,48.250,0.000,293.120
2510633385,2026-09-04 02:00:00,60,1138.290,533.630,225.280,379.370,44.230,0.000,88.150
2510633386,2026-09-04 02:00:00,500,431.100,245.230,93.560,92.300,30.900,0.000,2430.340
2510633387,2026-09-04 02:00:00,40,19.340,12.800,4.760,1.760,0.590,0.000,2.740
2510633389,2026-09-04 02:00:00,500,281.740,191.500,66.820,23.420,36.170,0.000,90.260
2510633390,2026-09-04 02:00:00,80,1769.750,1069.700,399.920,300.120,460.610,0.000,6.320
2510633391,2026-09-04 02:00:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633393,2026-09-04 02:00:00,600,5533.640,3221.260,1102.120,1210.250,1174.010,0.000,0.480
2510633395,2026-09-04 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 02:00:00,400,819.750,554.320,194.370,71.050,184.560,0.000,0.160
2510633397,2026-09-04 02:00:00,240,497.750,321.130,147.500,29.110,182.150,0.000,16.810
2510633399,2026-09-04 02:00:00,600,1036.240,594.320,222.840,219.070,53.910,0.000,56.620
2510633400,2026-09-04 02:00:00,800,614.400,374.330,136.070,103.980,106.980,0.000,28.000
2510633402,2026-09-04 02:00:00,300,385.080,234.120,83.460,67.490,86.780,0.000,10.400
2510633406,2026-09-04 02:00:00,60,332.090,146.700,63.100,122.270,12.830,0.000,90.710
2510633411,2026-09-04 02:00:00,800,4210.090,2398.780,886.150,925.150,1483.940,0.000,29.340
2510814977,2026-09-04 02:00:00,400,49.020,30.330,11.630,7.050,1.480,0.000,9.600
2610026950,2026-09-04 02:00:00,600,9.680,6.090,2.280,1.300,0.910,0.000,2.700
2610026952,2026-09-04 02:00:00,200,3207.940,2093.640,940.280,174.000,1596.630,0.000,9.500
2610026953,2026-09-04 02:00:00,700,510.160,302.720,116.830,90.600,132.680,0.000,0.670
2610026963,2026-09-04 02:00:00,200,335.190,173.700,81.250,80.230,23.360,2.230,79.880
2610026966,2026-09-04 02:00:00,240,855.430,612.780,212.920,29.720,181.810,0.000,0.000
2610026976,2026-09-04 02:00:00,60,1295.050,844.810,287.460,162.760,132.350,0.000,24.810
2610026977,2026-09-04 02:00:00,30,560.260,233.760,86.740,239.750,95.260,0.000,25.380
2610126270,2026-09-04 02:00:00,400,19.140,12.170,4.680,2.270,0.750,0.000,5.660
2610126451,2026-09-04 02:00:00,300,102.790,67.300,25.060,10.420,54.550,0.000,0.240
2610159557,2026-09-04 02:00:00,600,12.320,6.790,2.660,2.860,0.230,0.000,7.930
2610170786,2026-09-04 02:00:00,500,418.780,239.310,83.990,95.460,78.410,0.000,2.930
2610170836,2026-09-04 02:00:00,100,120.020,74.790,26.850,18.370,68.530,0.000,0.450
2610170837,2026-09-04 02:00:00,240,9.240,5.940,2.050,1.240,1.060,0.000,0.060
2610170838,2026-09-04 02:00:00,240,25.310,16.170,5.600,3.540,2.610,0.000,0.240
2610170840,2026-09-04 02:00:00,40,230.590,128.900,46.250,55.430,48.730,0.000,22.070
2610322967,2026-09-04 02:00:00,500,2.510,1.500,0.630,0.380,0.340,0.000,0.010
2610322969,2026-09-04 02:00:00,100,62.130,42.690,15.710,3.720,4.600,0.000,1.570
2610322997,2026-09-04 02:00:00,400,348.560,204.060,81.360,63.130,127.830,0.000,0.420
2610323001,2026-09-04 02:00:00,160,1180.710,696.710,325.800,158.180,529.380,0.000,0.000
2610323004,2026-09-04 02:00:00,3000,60.160,46.530,7.800,5.820,14.020,0.000,1.520
2610323005,2026-09-04 02:00:00,120,7.500,4.950,2.050,0.490,1.540,0.000,0.150
2610323010,2026-09-04 02:00:00,60,5.820,4.100,1.230,0.480,0.680,0.000,1.120
2610323016,2026-09-04 02:00:00,160,1081.370,599.280,234.570,247.510,492.440,0.000,0.000
2610323019,2026-09-04 02:00:00,80,34.250,21.710,7.570,4.950,2.680,0.000,8.840
2610323024,2026-09-04 02:00:00,160,626.690,427.760,167.020,31.900,212.940,0.000,0.270
2510014482,2026-09-04 02:02:00,40,1231.470,856.400,339.700,35.360,80.980,0.000,60.470
2510224049,2026-09-04 02:02:00,1,51722.199,20085.070,10646.830,20990.301,118.130,0.000,8538.250
2510203105,2026-09-04 02:04:00,100,2278.720,1585.100,643.050,50.560,536.340,0.000,68.460
2246006313,2026-09-04 02:30:00,8800,868.871,488.376,179.320,201.174,113.314,8.999,180.340
2410121424,2026-09-04 02:30:00,120,46.130,28.450,10.820,6.850,1.600,0.000,16.560
2410121440,2026-09-04 02:30:00,120,15.240,9.750,2.990,2.490,1.740,0.000,4.900
2410121454,2026-09-04 02:30:00,160,1962.620,1234.540,423.880,304.180,316.560,0.000,76.290
2410121457,2026-09-04 02:30:00,120,1374.430,891.930,393.530,88.960,237.140,0.000,42.300
2410121574,2026-09-04 02:30:00,120,4687.700,3383.570,1089.350,214.780,403.380,0.000,370.520
2410131378,2026-09-04 02:30:00,200,1737.660,1115.030,481.330,141.280,382.830,0.000,8.660
2410131383,2026-09-04 02:30:00,400,1023.290,677.500,218.680,127.100,45.740,0.000,64.770
2410131384,2026-09-04 02:30:00,200,9585.330,5437.300,1926.660,2221.360,1999.790,0.000,4.670
2410131387,2026-09-04 02:30:00,600,516.970,323.130,122.930,70.900,53.020,0.000,57.170
2410320615,2026-09-04 02:30:00,700,14831.000,9080.790,3622.410,2127.790,3660.370,0.000,51.450
2410883988,2026-09-04 02:30:00,100,31.990,16.320,4.750,10.910,3.300,0.000,1.880
2410883990,2026-09-04 02:30:00,60,2983.470,1710.590,636.820,636.050,886.810,0.000,38.500
2410883991,2026-09-04 02:30:00,100,2684.030,1615.330,603.130,465.560,251.250,0.260,73.300
2410883993,2026-09-04 02:30:00,60,2891.950,1383.260,548.870,959.810,96.370,0.000,328.910
2410883994,2026-09-04 02:30:00,320,101.250,44.990,20.180,36.070,3.430,0.000,5.380
2410932742,2026-09-04 02:30:00,240,19124.480,11130.730,3554.360,4439.390,4829.460,0.000,5.960
2411087432,2026-09-04 02:30:00,40,3476.980,2164.730,992.410,319.830,708.310,0.000,30.160
2411087433,2026-09-04 02:30:00,500,705.540,418.760,154.750,132.020,16.720,0.000,772.540
2411290205,2026-09-04 02:30:00,240,9213.080,6207.750,2683.600,321.710,3258.660,0.000,59.230
2510014481,2026-09-04 02:30:00,80,14827.710,8641.230,2859.230,3327.240,5564.520,0.000,5.520
